timestamp,session_id,condition,task_id,trial_index,event_type,tool,item_type,n_points,notes
2026-01-20T14:15:28.380048,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,copy,SELECT,,,n=1
2026-01-20T14:15:28.686568,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,paste,SELECT,,,n=1
2026-01-20T14:15:29.199782,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,select_press,SELECT,QGraphicsPolygonItem,,
2026-01-20T14:15:30.716514,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,item_moved,SELECT,,,
2026-01-20T14:15:31.233300,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,select_press,SELECT,None,,
2026-01-20T14:15:32.583719,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,item_moved,SELECT,,,
2026-01-20T14:15:33.799602,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,tool_change,LINE,,,
2026-01-20T14:15:34.833538,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T14:15:35.572343,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(582.0,422.0)->(656.0,439.0)"
2026-01-20T14:15:36.084343,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T14:15:36.699917,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(591.0,471.0)->(652.0,467.0)"
2026-01-20T14:15:37.434081,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T14:15:38.406032,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(570.0,533.0)->(666.0,486.0)"
2026-01-20T14:15:39.783920,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T14:15:41.499507,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(798.0,431.0)->(930.0,394.0)"
2026-01-20T14:15:42.083860,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T14:15:43.699644,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(808.0,446.0)->(889.0,449.0)"
2026-01-20T14:15:44.216431,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,undo,HISTORY,,,
2026-01-20T14:15:44.899786,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T14:15:46.020707,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(805.0,456.0)->(882.0,450.0)"
2026-01-20T14:15:46.800634,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T14:15:48.250865,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(785.0,483.0)->(929.0,512.0)"
2026-01-20T14:15:49.033822,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T14:15:49.052937,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(928.0,510.0)->(928.0,510.0)"
2026-01-20T14:15:49.130098,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,undo,HISTORY,,,
2026-01-20T14:15:49.959572,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,undo,HISTORY,,,
2026-01-20T14:15:50.299944,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T14:15:50.370542,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(903.0,497.0)->(903.0,497.0)"
2026-01-20T14:15:50.408885,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,undo,HISTORY,,,
2026-01-20T14:15:50.754403,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,undo,HISTORY,,,
2026-01-20T14:15:51.141955,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,undo,HISTORY,,,
2026-01-20T14:15:52.084617,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T14:15:53.266498,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(809.0,433.0)->(927.0,399.0)"
2026-01-20T14:15:53.967598,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T14:15:54.817145,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(816.0,456.0)->(865.0,454.0)"
2026-01-20T14:15:55.599533,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T14:15:57.321337,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(816.0,471.0)->(913.0,496.0)"
2026-01-20T14:15:58.449415,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,tool_change,ELLIPSE,,,
2026-01-20T14:16:00.017164,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,fill_color_change,,,,
2026-01-20T14:16:03.034666,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,ellipse_start,ELLIPSE,,,
2026-01-20T14:16:06.250123,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=674.0,y=420.0,w=22.0,h=21.0"
2026-01-20T14:16:07.033337,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,ellipse_start,ELLIPSE,,,
2026-01-20T14:16:10.466821,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=762.0,y=418.0,w=21.0,h=20.0"
2026-01-20T14:16:12.099820,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,tool_change,PEN,,,
2026-01-20T14:16:13.151865,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,pen_start,PEN,,,
2026-01-20T14:16:14.952614,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,pen_end,PEN,QGraphicsPathItem,93,
2026-01-20T14:16:15.934372,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,pen_start,PEN,,,
2026-01-20T14:16:18.282854,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,pen_end,PEN,QGraphicsPathItem,98,
2026-01-20T14:16:23.100330,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,done_clicked,,,,
2026-01-20T14:16:23.102097,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,trial_end,,,,duration_s=75.135
2026-01-20T14:16:30.052138,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,cat,1,self_eval,TEST,,,similarity=0.690
2026-01-20T14:16:30.060459,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,trial_start,,,,task=castle
2026-01-20T14:16:31.615610,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,tool_change,TRIANGLE,,,
2026-01-20T14:16:32.282175,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,tool_change,ELLIPSE,,,
2026-01-20T14:16:33.065952,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,tool_change,TRIANGLE,,,
2026-01-20T14:16:33.632571,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T14:16:35.384723,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T14:16:36.518944,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T14:16:38.499640,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=427.0,y=242.0,w=151.0,h=364.0"
2026-01-20T14:16:40.217834,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T14:16:41.950647,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T14:16:42.832575,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=426.0,y=116.0,w=109.0,h=126.0"
2026-01-20T14:16:43.258171,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,undo,HISTORY,,,
2026-01-20T14:16:44.549126,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,tool_change,TRIANGLE,,,
2026-01-20T14:16:46.165919,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,triangle_start,TRIANGLE,,,
2026-01-20T14:16:49.533306,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T14:16:50.849653,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T14:16:51.299036,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T14:16:51.833893,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T14:16:52.529721,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,copy,SELECT,,,n=2
2026-01-20T14:16:53.211602,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,paste,SELECT,,,n=2
2026-01-20T14:16:53.649504,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T14:16:57.619867,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T14:16:59.332658,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T14:17:01.067083,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T14:17:01.919708,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=579.0,y=283.0,w=302.0,h=228.0"
2026-01-20T14:17:02.244336,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,undo,HISTORY,,,
2026-01-20T14:17:03.784397,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T14:17:05.800624,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T14:17:09.182868,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=579.0,y=275.0,w=394.0,h=331.0"
2026-01-20T14:17:09.549557,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T14:17:09.632758,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=937.0,y=644.0,w=0.0,h=0.0"
2026-01-20T14:17:11.215929,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T14:17:16.801972,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T14:17:19.932379,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T14:17:20.950801,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T14:17:22.615929,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=693.0,y=379.0,w=131.0,h=228.0"
2026-01-20T14:17:29.752462,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T14:17:30.999133,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T14:17:33.333067,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=695.0,y=426.0,w=129.0,h=70.0"
2026-01-20T14:17:33.596524,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,undo,HISTORY,,,
2026-01-20T14:17:35.021567,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,tool_change,ELLIPSE,,,
2026-01-20T14:17:36.766131,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T14:17:39.849324,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=693.0,y=403.0,w=131.0,h=148.0"
2026-01-20T14:17:40.983195,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T14:17:41.933009,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T14:17:45.937548,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T14:17:47.133020,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T14:17:52.133187,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,tool_change,LINE,,,
2026-01-20T14:17:53.167542,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T14:17:54.900467,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,line_start,LINE,,,
2026-01-20T14:17:58.049426,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,line_end,LINE,QGraphicsLineItem,,"(756.0,321.0)->(761.0,604.0)"
2026-01-20T14:17:59.516538,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,tool_change,ELLIPSE,,,
2026-01-20T14:18:01.449835,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T14:18:02.800903,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T14:18:04.350394,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=737.0,y=449.0,w=13.0,h=16.0"
2026-01-20T14:18:05.400391,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T14:18:07.666506,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=764.0,y=450.0,w=12.0,h=15.0"
2026-01-20T14:18:08.283807,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T14:18:08.349396,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=513.0,y=729.0,w=1.0,h=0.0"
2026-01-20T14:18:08.798819,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T14:18:08.882880,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=553.0,y=698.0,w=1.0,h=0.0"
2026-01-20T14:18:10.699484,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,done_clicked,,,,
2026-01-20T14:18:10.700305,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,trial_end,,,,duration_s=100.639
2026-01-20T14:18:17.005818,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,castle,2,self_eval,TEST,,,similarity=0.870
2026-01-20T14:18:17.017944,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,trial_start,,,,task=car
2026-01-20T14:18:21.831912,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T14:18:22.800480,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T14:18:24.033595,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T14:18:26.684213,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T14:18:30.537728,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=404.0,y=378.0,w=281.0,h=115.0"
2026-01-20T14:18:32.550139,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T14:18:35.032535,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=566.0,y=402.0,w=506.0,h=154.0"
2026-01-20T14:18:35.932457,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T14:18:36.666917,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T14:18:39.299078,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T14:18:40.436663,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,undo,HISTORY,,,
2026-01-20T14:18:41.042647,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,undo,HISTORY,,,
2026-01-20T14:18:43.648766,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T14:18:44.366604,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T14:18:46.883447,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=493.0,y=257.0,w=507.0,h=244.0"
2026-01-20T14:18:47.899559,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T14:18:48.599723,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T14:18:51.266381,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T14:18:52.849014,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,tool_change,RECT,,,
2026-01-20T14:18:53.732485,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,tool_change,RECT,,,
2026-01-20T14:18:58.269516,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T14:19:03.490999,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T14:19:05.934663,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,rect_start,RECT,,,
2026-01-20T14:19:07.336558,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,rect_end,RECT,QGraphicsRectItem,,"x=346.0,y=439.0,w=961.0,h=230.0"
2026-01-20T14:19:10.182972,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T14:19:10.932965,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T14:19:13.518554,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T14:19:15.098992,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T14:19:17.083389,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T14:19:18.800017,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=623.0,y=414.0,w=78.0,h=40.0"
2026-01-20T14:19:20.466523,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T14:19:22.599731,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=970.0,y=411.0,w=61.0,h=36.0"
2026-01-20T14:19:24.850606,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T14:19:26.316254,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T14:19:30.400501,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T14:19:32.185787,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=381.0,y=201.0,w=57.0,h=56.0"
2026-01-20T14:19:33.583537,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T14:19:35.216442,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T14:19:37.749504,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=385.0,y=216.0,w=49.0,h=47.0"
2026-01-20T14:19:38.582256,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T14:19:39.165829,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T14:19:43.282995,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T14:19:44.215529,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,tool_change,LINE,,,
2026-01-20T14:19:45.350119,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T14:19:46.684415,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(412.0,202.0)->(403.0,254.0)"
2026-01-20T14:19:47.350928,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T14:19:48.300547,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(386.0,222.0)->(431.0,240.0)"
2026-01-20T14:19:48.950131,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T14:19:51.466340,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(388.0,242.0)->(432.0,218.0)"
2026-01-20T14:19:52.299546,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T14:19:54.535602,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(395.0,211.0)->(418.0,251.0)"
2026-01-20T14:19:56.116121,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T14:19:56.199271,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(492.0,181.0)->(493.0,181.0)"
2026-01-20T14:19:57.149224,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T14:19:57.755962,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T14:19:58.449527,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T14:19:58.676998,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,copy,SELECT,,,n=6
2026-01-20T14:20:00.382734,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T14:20:02.256222,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,paste,SELECT,,,n=6
2026-01-20T14:20:02.263793,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T14:20:03.582502,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T14:20:06.115874,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T14:20:06.766042,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T14:20:09.618614,1dc0911a-db1c-447a-b2fa-b1a1880ca259,H_ONLY,car,3,done_clicked,,,,
